orderId,preAssignedContainerId,locationId,quantity,itemId,uom,orderDetailId,workSequence
26709117,26709117,CGB02043,1,3605970473327,ea,26709117111179,00000
26736714,26736714,CHA01044,1,3605970360757,ea,26736714111112,00000
26736714,26736714,PK417031,1,3605970496074,ea,26736714111113,00000
26736714,26736714,PK220051,1,3605970425760,ea,26736714111114,00000
26736714,26736714,CHD02045,1,3605970201593,ea,26736714111115,00000
26736714,26736714,CHD02044,1,3605970202156,ea,26736714111116,00000
26736714,26736714,CHC02011,1,3605975055023,ea,26736714111117,00000
26716890,26716890,PK407051,1,3605970472320,ea,26716890111112,00000
26716890,26716890,PK407021,1,3605975024333,ea,26716890111113,00000
26716890,26716890,PK316072,1,3700194716851,ea,26716890111114,00000
26716890,26716890,PK304061,1,3605975053784,ea,26716890111115,00000
26716890,26716890,PK305072,1,3605975083309,ea,26716890111116,00000
26716890,26716890,CHC02012,1,3700194705602,ea,26716890111117,00000
26716890,26716890,PK314051,1,3605970039783,ea,26716890111118,00000
26716891,26716891,KP002171,1,3605970319779,ea,26716891111119,00000
26716891,26716891,PK415051,1,3605970473129,ea,26716891111120,00000
26716891,26716891,PK222072,1,3700194718510,ea,26716891111121,00000
26716891,26716891,PK317073,1,3605975028928,ea,26716891111122,00000
26716891,26716891,CHC02012,1,3700194705602,ea,26716891111123,00000
26703569,26703569,CFI02031,1,3605970002534,ea,26703569111112,00000
26703569,26703569,PL401072,1,3605533377949,ea,26703569111113,00000
26703569,26703569,CFI02015,1,3605970054915,ea,26703569111114,00000
26703569,26703569,PL325011,1,3614270210402,ea,26703569111115,00000
26703569,26703569,PL522031,1,3614270141881,ea,26703569111116,00000
26703569,26703569,CFG02013,1,3605970856212,ea,26703569111117,00000
26703569,26703569,CFG02021,1,3605970943684,ea,26703569111118,00000
26703570,26703570,PL500015,1,3605970764975,ea,26703570111119,00000
26703570,26703570,PL503032,1,3605970776572,ea,26703570111120,00000
26703570,26703570,PL325011,1,3614270210402,ea,26703570111121,00000
26703570,26703570,CFG02013,1,3605970856212,ea,26703570111122,00000
26703570,26703570,CFG02021,1,3605970943684,ea,26703570111123,00000
26703570,26703570,CFI01014,1,3605970638924,ea,26703570111124,00000
26703570,26703570,CFI01015,1,3605970790936,ea,26703570111125,00000
26703570,26703570,CFG02034,1,3605970791292,ea,26703570111126,00000
26703570,26703570,CFG02011,1,3605970791612,ea,26703570111127,00000
26703570,26703570,CFG01031,1,3605970791452,ea,26703570111128,00000
26716545,26716545,CFE01014,1,887242001749,ea,26716545111112,00000
26712135,26712135,CFB01045,1,604214397804,ea,26712135111112,00000
26712135,26712135,CFB01044,1,604214921641,ea,26712135111113,00000
26712135,26712135,CFB02032,1,3605970988074,ea,26712135111114,00000
26718060,26718060,EN048041,1,3474630146631,ea,26718060111112,00000
26718060,26718060,EN048063,1,3474630146693,ea,26718060111113,00000
26718060,26718060,EN050073,1,3474630317390,ea,26718060111114,00000
26718060,26718060,EN050053,1,3474630364066,ea,26718060111115,00000
26718061,26718061,EN052053,1,3474630608368,ea,26718061111116,00000
26718061,26718061,EN048041,2,3474630146631,ea,26718061111117,00000
26718061,26718061,EN052081,3,3474630608641,ea,26718061111118,00000
26718061,26718061,EN050051,1,3474630306929,ea,26718061111119,00000
26718061,26718061,EN050053,1,3474630364066,ea,26718061111120,00000
26718061,26718061,EN054022,1,884486249395,ea,26718061111121,00000
26706587,26706587,CGF01033,1,3700194700324,ea,26706587111112,00000
26706587,26706587,CGF01011,1,3700194711702,ea,26706587111113,00000
26706587,26706587,CGF01021,1,3605975038132,ea,26706587111114,00000
26706587,26706587,CGF02044,1,3605975069709,ea,26706587111115,00000
26706587,26706587,CGF02031,1,3700194713164,ea,26706587111116,00000
26706587,26706587,CGF01031,1,3605975053944,ea,26706587111117,00000
26745816,26745816,CHA02024,1,3605975053920,ea,26745816111112,00000
26745816,26745816,CHC02034,1,3605975073508,ea,26745816111113,00000
26745816,26745816,CHD01013,1,3605975066852,ea,26745816111114,00000
26745816,26745816,CHC01032,1,3605970522582,ea,26745816111115,00000
26745816,26745816,CHA01041,1,3700194704308,ea,26745816111116,00000
26745816,26745816,CHA02012,1,3605970360559,ea,26745816111117,00000
26745816,26745816,PK318071,1,3605970316372,ea,26745816111118,00000
26745817,26745817,PK315051,2,3605970394455,ea,26745817111119,00000
26745817,26745817,CHA01031,1,3605975053944,ea,26745817111120,00000
26745817,26745817,CHD01022,1,3605970408725,ea,26745817111121,00000
26745817,26745817,CHC02011,1,3605975055023,ea,26745817111122,00000
26745818,26745818,CHA01035,1,3700194714413,ea,26745818111123,00000
26745818,26745818,CHC01032,1,3605970522582,ea,26745818111124,00000
26745818,26745818,CHD02015,1,3605970388058,ea,26745818111125,00000
26745818,26745818,CHC02011,1,3605975055023,ea,26745818111126,00000
26745818,26745818,PK210072,1,3700194718503,ea,26745818111127,00000
26745818,26745818,CHA01025,1,3605975053951,ea,26745818111128,00000
26745818,26745818,PK423072,1,3605970009373,ea,26745818111129,00000
26745819,26745819,CHD01042,1,3605970202637,ea,26745819111130,00000
26745819,26745819,CHA01044,1,3605970360757,ea,26745819111131,00000
26745819,26745819,CHA01031,1,3605975053944,ea,26745819111132,00000
26745819,26745819,CHD02013,1,3605975002409,ea,26745819111133,00000
26745819,26745819,CHC01032,1,3605970522582,ea,26745819111134,00000
26745820,26745820,CHA02021,1,3605970024192,ea,26745820111135,00000
26745820,26745820,PK202061,1,3605970521745,ea,26745820111136,00000
26745820,26745820,CHA02014,1,3605970024574,ea,26745820111137,00000
26745820,26745820,CHA01044,1,3605970360757,ea,26745820111138,00000
26745820,26745820,CHD01014,1,3605975072846,ea,26745820111139,00000
26745820,26745820,CHC02043,1,3605975070057,ea,26745820111140,00000
26745820,26745820,CHD01023,1,3605975072976,ea,26745820111141,00000
26745821,26745821,CHA02041,1,3605970236915,ea,26745821111142,00000
26745821,26745821,CHD01044,1,3605975038033,ea,26745821111143,00000
26745821,26745821,CHC01025,1,3700194700690,ea,26745821111144,00000
26745821,26745821,CHD01013,1,3605975066852,ea,26745821111145,00000
26745821,26745821,CHC01032,1,3605970522582,ea,26745821111146,00000
26745821,26745821,CHD02022,1,3605970394899,ea,26745821111147,00000
26748588,26748588,CFB01014,1,604214643901,ea,26748588111112,00000
26748589,26748589,CFB01033,1,604214919006,ea,26748589111113,00000
26748589,26748589,CFB02013,1,604214923072,ea,26748589111114,00000
26748589,26748589,CFB01045,1,604214397804,ea,26748589111115,00000
26748589,26748589,CFB01034,1,604214913004,ea,26748589111116,00000
26748589,26748589,CFB01044,1,604214921641,ea,26748589111117,00000
26748589,26748589,CFB02032,1,3605970988074,ea,26748589111118,00000
26748589,26748589,CFB01024,1,604214922624,ea,26748589111119,00000
26748590,26748590,CFB01045,2,604214397804,ea,26748590111120,00000
26748590,26748590,CFB01034,1,604214913004,ea,26748590111121,00000
26748590,26748590,CFB01043,1,604214920934,ea,26748590111122,00000
26748590,26748590,CFB01044,1,604214921641,ea,26748590111123,00000
26748590,26748590,CFB02032,1,3605970988074,ea,26748590111124,00000
26748590,26748590,CFB01024,1,604214922624,ea,26748590111125,00000
26748591,26748591,CFB01045,1,604214397804,ea,26748591111126,00000
26748591,26748591,CFB01034,1,604214913004,ea,26748591111127,00000
26748591,26748591,CFB01043,1,604214920934,ea,26748591111128,00000
26748591,26748591,CFB01044,1,604214921641,ea,26748591111129,00000
26748591,26748591,CFB02032,1,3605970988074,ea,26748591111130,00000
26748591,26748591,CFB01024,1,604214922624,ea,26748591111131,00000
26734157,26734157,PL219031,1,3605533314920,ea,26734157111112,00000
26734157,26734157,CFF02033,1,3605970791414,ea,26734157111113,00000
26734157,26734157,CFF02021,1,3605970943684,ea,26734157111114,00000
26734179,26734179,PL421011,1,3605970603724,ea,26734179111115,00000
26734179,26734179,PL401072,1,3605533377949,ea,26734179111116,00000
26734179,26734179,CFF02032,1,3605970791216,ea,26734179111117,00000
26734179,26734179,CFF02021,1,3605970943684,ea,26734179111118,00000
26734536,26734536,CGH02024,1,3605975053920,ea,26734536111112,00000
26734536,26734536,PK401072,1,3605970394530,ea,26734536111113,00000
26734536,26734536,PK222031,1,3605970201234,ea,26734536111114,00000
26734536,26734536,PK423071,1,3605970196196,ea,26734536111115,00000
26734536,26734536,CGH01024,1,3605975086904,ea,26734536111116,00000
26734536,26734536,CGH01014,1,3605970472283,ea,26734536111117,00000
26734536,26734536,CGH02022,1,3605970202712,ea,26734536111118,00000
26737924,26737924,PK214011,1,3605970368258,ea,26737924111112,00000
26737924,26737924,PK314062,1,3605975088236,ea,26737924111113,00000
26737924,26737924,PK307073,1,3605970046576,ea,26737924111114,00000
26737924,26737924,CGG02045,1,3605970349110,ea,26737924111115,00000
26737925,26737925,PK309031,1,3700194700560,ea,26737925111116,00000
26737925,26737925,PK206061,1,3700194707972,ea,26737925111117,00000
26737925,26737925,CGG02031,1,3700194713164,ea,26737925111118,00000
26737925,26737925,CGG02044,1,3605975069709,ea,26737925111119,00000
26737925,26737925,CGG01031,1,3605975053944,ea,26737925111120,00000
26733896,26733896,EA073032,1,3605970829056,ea,26733896111112,00000
26705788,26705788,CGH02041,1,3605970236915,ea,26705788111112,00000
26705788,26705788,CGH01022,1,3605970366018,ea,26705788111113,00000
26705788,26705788,PK301073,1,3605970365691,ea,26705788111114,00000
26705788,26705788,CGH01032,1,3605975028799,ea,26705788111115,00000
26705788,26705788,CGH01031,1,3605975053944,ea,26705788111116,00000
26705788,26705788,CGI01034,1,3605970394653,ea,26705788111117,00000
26705788,26705788,CGH02045,1,3605970349110,ea,26705788111118,00000
26705789,26705789,CGH01035,2,3700194714413,ea,26705789111119,00000
26705789,26705789,CGI02044,1,3605970365530,ea,26705789111120,00000
26705789,26705789,PK421062,1,3605970201791,ea,26705789111121,00000
26705789,26705789,PK401072,1,3605970394530,ea,26705789111122,00000
26705790,26705790,CGH01015,2,3700194711696,ea,26705790111123,00000
26705790,26705790,CGH01021,1,3605975038132,ea,26705790111124,00000
26705790,26705790,CGH01035,1,3700194714413,ea,26705790111125,00000
26705790,26705790,CGI01034,1,3605970394653,ea,26705790111126,00000
26705790,26705790,CGI02011,1,3605975055023,ea,26705790111127,00000
26705790,26705790,CGH01031,1,3605975053944,ea,26705790111128,00000
26706554,26706554,CGH01032,1,3605975028799,ea,26706554111129,00000
26706554,26706554,CGH01011,1,3700194711702,ea,26706554111130,00000
26706554,26706554,CGJ01024,1,3605975086898,ea,26706554111131,00000
26706554,26706554,CGA01031,1,3605975053944,ea,26706554111132,00000
26706554,26706554,CGI01034,1,3605970394653,ea,26706554111133,00000
26706555,26706555,CGH02041,1,3605970236915,ea,26706555111134,00000
26706555,26706555,CGH01021,1,3605975038132,ea,26706555111135,00000
26706555,26706555,CGH02045,1,3605970349110,ea,26706555111136,00000
26706555,26706555,CGI01034,1,3605970394653,ea,26706555111137,00000
26706555,26706555,CGH01043,1,3605970472245,ea,26706555111138,00000
26706556,26706556,CGH01032,1,3605975028799,ea,26706556111139,00000
26706556,26706556,CGH01011,1,3700194711702,ea,26706556111140,00000
26706556,26706556,CGA01031,1,3605975053944,ea,26706556111141,00000
26706556,26706556,CGI02011,1,3605975055023,ea,26706556111142,00000
26706556,26706556,CGI01034,1,3605970394653,ea,26706556111143,00000
26706557,26706557,PK313021,1,3700194712099,ea,26706557111144,00000
26706557,26706557,CGJ01012,1,3605975090307,ea,26706557111145,00000
26706557,26706557,CGD01032,1,3605970522582,ea,26706557111146,00000
26706557,26706557,CGJ02041,1,3605970388058,ea,26706557111147,00000
26706557,26706557,CGH02033,1,3700194708382,ea,26706557111148,00000
26706557,26706557,CGH01024,1,3605975086904,ea,26706557111149,00000
26706557,26706557,CGH02012,1,3605970360559,ea,26706557111150,00000
26706558,26706558,PK210021,1,3605975028195,ea,26706558111151,00000
26706558,26706558,CGH01032,1,3605975028799,ea,26706558111152,00000
26706558,26706558,CGH02041,1,3605970236915,ea,26706558111153,00000
26706558,26706558,CGI01034,1,3605970394653,ea,26706558111154,00000
26706558,26706558,PK401072,1,3605970394530,ea,26706558111155,00000
26706558,26706558,PK301063,1,3605970199555,ea,26706558111156,00000
26706558,26706558,PK210072,1,3700194718503,ea,26706558111157,00000
26706558,26706558,CGI01024,1,3605975073515,ea,26706558111158,00000
26706558,26706558,PK423072,1,3605970009373,ea,26706558111159,00000
26706559,26706559,PK409073,1,3605970209964,ea,26706559111160,00000
26706559,26706559,CGA01031,1,3605975053944,ea,26706559111161,00000
26706559,26706559,CGH02045,1,3605970349110,ea,26706559111162,00000
26706559,26706559,CGI01034,1,3605970394653,ea,26706559111163,00000
26706559,26706559,CGH01025,1,3605975053951,ea,26706559111164,00000
26706559,26706559,CGH02023,1,3605970273477,ea,26706559111165,00000
26706559,26706559,CGH02015,1,3605970047696,ea,26706559111166,00000
26706560,26706560,CGJ02014,1,3605970363222,ea,26706560111167,00000
26706560,26706560,CGA01031,1,3605975053944,ea,26706560111168,00000
26706560,26706560,CGH01043,1,3605970472245,ea,26706560111169,00000
26706560,26706560,CGI01034,1,3605970394653,ea,26706560111170,00000
26706561,26706561,KP001031,2,3605970755256,ea,26706561111171,00000
26706561,26706561,CGJ02041,1,3605970388058,ea,26706561111172,00000
26706561,26706561,CGD02043,1,3605975070057,ea,26706561111173,00000
26706561,26706561,PK401072,1,3605970394530,ea,26706561111174,00000
26706561,26706561,CGJ01033,1,3700194723651,ea,26706561111175,00000
26706561,26706561,CGH01025,1,3605975053951,ea,26706561111176,00000
26706561,26706561,PK318051,1,3605970226244,ea,26706561111177,00000
26706562,26706562,CGH02024,1,3605975053920,ea,26706562111178,00000
26706562,26706562,CGA01031,1,3605975053944,ea,26706562111179,00000
26706562,26706562,PK202072,1,3700194711467,ea,26706562111180,00000
26706562,26706562,CGI01034,1,3605970394653,ea,26706562111181,00000
26706562,26706562,CGH01024,1,3605975086904,ea,26706562111182,00000
26706562,26706562,CGH01025,1,3605975053951,ea,26706562111183,00000
26706562,26706562,PK202051,1,3605970658557,ea,26706562111184,00000
26706563,26706563,CGH01032,1,3605975028799,ea,26706563111185,00000
26706563,26706563,CGH01035,1,3700194714413,ea,26706563111186,00000
26706563,26706563,CGA01031,1,3605975053944,ea,26706563111187,00000
26706563,26706563,CGI02011,1,3605975055023,ea,26706563111188,00000
26706563,26706563,CGI01034,1,3605970394653,ea,26706563111189,00000
26706564,26706564,CGH01011,2,3700194711702,ea,26706564111190,00000
26706564,26706564,PK202072,1,3700194711467,ea,26706564111191,00000
26706564,26706564,CGH02045,1,3605970349110,ea,26706564111192,00000
26706564,26706564,CGI01034,1,3605970394653,ea,26706564111193,00000
26706565,26706565,PK419072,1,3605970789176,ea,26706565111194,00000
26706565,26706565,CGI02011,1,3605975055023,ea,26706565111195,00000
26706565,26706565,PK409041,1,3605970198992,ea,26706565111196,00000
26706565,26706565,PK401072,1,3605970394530,ea,26706565111197,00000
26706565,26706565,CGH01024,1,3605975086904,ea,26706565111198,00000
26706565,26706565,CGH02013,1,3605970408688,ea,26706565111199,00000
26706565,26706565,CGH02023,1,3605970273477,ea,26706565111200,00000
26706566,26706566,PK315011,1,3605970780975,ea,26706566111201,00000
26706566,26706566,CGH01043,1,3605970472245,ea,26706566111202,00000
26706566,26706566,CGI01034,1,3605970394653,ea,26706566111203,00000
26706566,26706566,CGI02045,1,3605975070071,ea,26706566111204,00000
26706566,26706566,CGH01041,1,3700194704308,ea,26706566111205,00000
26706566,26706566,CGH02023,1,3605970273477,ea,26706566111206,00000
26706566,26706566,CGH02022,1,3605970202712,ea,26706566111207,00000
26706567,26706567,CGH01035,1,3700194714413,ea,26706567111208,00000
26706567,26706567,CGI02034,1,3605975073508,ea,26706567111209,00000
26706567,26706567,PK401061,1,3605975080681,ea,26706567111210,00000
26706567,26706567,PK401072,1,3605970394530,ea,26706567111211,00000
26706567,26706567,CGH02033,1,3700194708382,ea,26706567111212,00000
26706567,26706567,CGI01033,1,3605975080735,ea,26706567111213,00000
26706567,26706567,CGH01025,1,3605975053951,ea,26706567111214,00000
26706568,26706568,CGH02045,1,3605970349110,ea,26706568111215,00000
26706568,26706568,CGH01032,1,3605975028799,ea,26706568111216,00000
26706568,26706568,CGH01021,1,3605975038132,ea,26706568111217,00000
26706568,26706568,CGA01031,1,3605975053944,ea,26706568111218,00000
26706568,26706568,CGD01032,1,3605970522582,ea,26706568111219,00000
26706569,26706569,CGH01011,2,3700194711702,ea,26706569111220,00000
26706569,26706569,CGA01031,1,3605975053944,ea,26706569111221,00000
26706569,26706569,CGH01043,1,3605970472245,ea,26706569111222,00000
26706569,26706569,CGI01034,1,3605970394653,ea,26706569111223,00000
26706570,26706570,CGJ01042,1,3605970202637,ea,26706570111224,00000
26706570,26706570,CGH01033,1,3700194700324,ea,26706570111225,00000
26706570,26706570,CGA01031,1,3605975053944,ea,26706570111226,00000
26706570,26706570,CGJ02042,1,3605970394851,ea,26706570111227,00000
26706570,26706570,CGI01034,1,3605970394653,ea,26706570111228,00000
