orderId,preAssignedContainerId,locationId,quantity,itemId,uom,orderDetailId,workSequence
26705948,26705948,CGB01031,1,3605975053944,ea,26705948111763,00000
26705948,26705948,CGD01011,1,3605970473600,ea,26705948111764,00000
26705948,26705948,CGB02044,1,3605975069709,ea,26705948111765,00000
26705948,26705948,CGE01033,1,3700194723651,ea,26705948111766,00000
26705948,26705948,CGB02034,1,3605975055016,ea,26705948111767,00000
26705948,26705948,CGB02025,1,3605970364939,ea,26705948111768,00000
26705949,26705949,CGB01021,1,3605975038132,ea,26705949111769,00000
26705949,26705949,PK423021,1,3605975028836,ea,26705949111770,00000
26705949,26705949,PK222051,1,3700194718541,ea,26705949111771,00000
26705949,26705949,CGD02034,1,3605975073508,ea,26705949111772,00000
26705949,26705949,CGE02013,1,3605975002409,ea,26705949111773,00000
26705949,26705949,CGD02043,1,3605975070057,ea,26705949111774,00000
26705950,26705950,CGB01021,1,3605975038132,ea,26705950111775,00000
26705950,26705950,CGE01021,1,3605975083781,ea,26705950111776,00000
26705950,26705950,CGE02034,1,3605975080674,ea,26705950111777,00000
26705950,26705950,CGD02043,1,3605975070057,ea,26705950111778,00000
26705950,26705950,CGB02012,1,3605970360559,ea,26705950111779,00000
26705950,26705950,CGB02022,1,3605970202712,ea,26705950111780,00000
26705950,26705950,CGB02015,1,3605970047696,ea,26705950111781,00000
26705951,26705951,CGB01035,1,3700194714413,ea,26705951111782,00000
26705951,26705951,CGB01044,1,3605970360757,ea,26705951111783,00000
26705951,26705951,CGB01015,1,3700194711696,ea,26705951111784,00000
26705951,26705951,CGE02045,1,3605970201593,ea,26705951111785,00000
26705951,26705951,CGE02031,1,3605970202514,ea,26705951111786,00000
26705951,26705951,CGD02015,1,3605970276478,ea,26705951111787,00000
26705952,26705952,PK423063,1,3605970360993,ea,26705952111788,00000
26705952,26705952,CGB01031,1,3605975053944,ea,26705952111789,00000
26705952,26705952,CGD01011,1,3605970473600,ea,26705952111790,00000
26705952,26705952,CGE01013,1,3605975066852,ea,26705952111791,00000
26705952,26705952,CGB01045,1,3605975080193,ea,26705952111792,00000
26705952,26705952,CGB02023,1,3605970273477,ea,26705952111793,00000
26705952,26705952,CGB02022,1,3605970202712,ea,26705952111794,00000
26705953,26705953,PK303011,1,3605970046002,ea,26705953111795,00000
26705953,26705953,CGB01011,1,3700194711702,ea,26705953111796,00000
26705953,26705953,CGD02022,1,3700194708412,ea,26705953111797,00000
26705953,26705953,CGD02011,1,3605975055023,ea,26705953111798,00000
26705953,26705953,CGE02032,1,3605975072860,ea,26705953111799,00000
26705954,26705954,CGE02014,1,3605970363222,ea,26705954111800,00000
26705954,26705954,CGB01031,1,3605975053944,ea,26705954111801,00000
26705954,26705954,CGD02045,1,3605975070071,ea,26705954111802,00000
26705954,26705954,CGD02015,1,3605970276478,ea,26705954111803,00000
26705955,26705955,CGB01033,1,3700194700324,ea,26705955111804,00000
26705955,26705955,PK419021,1,3605970046538,ea,26705955111805,00000
26705955,26705955,PK413041,1,3700194700539,ea,26705955111806,00000
26705955,26705955,CGD02011,1,3605975055023,ea,26705955111807,00000
26705955,26705955,CGE02042,1,3605970394851,ea,26705955111808,00000
26705955,26705955,CGE02025,1,3700194718534,ea,26705955111809,00000
26705956,26705956,PK305063,1,3605970008826,ea,26705956111810,00000
26705956,26705956,PK417041,1,3605975099683,ea,26705956111811,00000
26705956,26705956,CGE01022,1,3605970408725,ea,26705956111812,00000
26705956,26705956,CGB01031,1,3605975053944,ea,26705956111813,00000
26705956,26705956,CGD01011,1,3605970473600,ea,26705956111814,00000
26705956,26705956,CGD01024,1,3605975073515,ea,26705956111815,00000
26705956,26705956,PK417073,1,3605970488178,ea,26705956111816,00000
26705956,26705956,CGB02022,1,3605970202712,ea,26705956111817,00000
26705957,26705957,CGE02014,1,3605970363222,ea,26705957111818,00000
26705957,26705957,CGD01011,1,3605970473600,ea,26705957111819,00000
26705957,26705957,CGB01043,1,3605970472245,ea,26705957111820,00000
26705957,26705957,CGB01031,1,3605975053944,ea,26705957111821,00000
26705958,26705958,CGB02041,1,3605970236915,ea,26705958111822,00000
26705958,26705958,CGB01015,1,3700194711696,ea,26705958111823,00000
26705958,26705958,PK411031,1,3605975080889,ea,26705958111824,00000
26705958,26705958,CGD01011,1,3605970473600,ea,26705958111825,00000
26705958,26705958,CGE01012,1,3605975090307,ea,26705958111826,00000
26705958,26705958,CGE02043,1,3605975070033,ea,26705958111827,00000
26705959,26705959,CGD02022,1,3700194708412,ea,26705959111828,00000
26705959,26705959,CGE01012,1,3605975090307,ea,26705959111829,00000
26705959,26705959,CGD02034,1,3605975073508,ea,26705959111830,00000
26705959,26705959,CGB01011,1,3700194711702,ea,26705959111831,00000
26705959,26705959,CGB01032,1,3605975028799,ea,26705959111832,00000
26705960,26705960,CGE02014,1,3605970363222,ea,26705960111833,00000
26705960,26705960,CGB02044,1,3605975069709,ea,26705960111834,00000
26705960,26705960,CGB01043,1,3605970472245,ea,26705960111835,00000
26705960,26705960,CGD02023,1,3605970364977,ea,26705960111836,00000
26705961,26705961,KP002101,1,3605970755133,ea,26705961111837,00000
26705961,26705961,CGE01021,1,3605975083781,ea,26705961111838,00000
26705961,26705961,CGD01011,1,3605970473600,ea,26705961111839,00000
26705961,26705961,CGB01012,1,3605970365172,ea,26705961111840,00000
26705961,26705961,CGD01033,1,3605975080735,ea,26705961111841,00000
26705961,26705961,CGB02023,1,3605970273477,ea,26705961111842,00000
26705961,26705961,CGB02015,1,3605970047696,ea,26705961111843,00000
26737724,26737724,CGG02021,1,3605970024192,ea,26737724111112,00000
26737724,26737724,CGG01021,1,3605975038132,ea,26737724111113,00000
26737724,26737724,PK319011,1,3605970614560,ea,26737724111114,00000
26737724,26737724,CGG01032,1,3605975028799,ea,26737724111115,00000
26737724,26737724,CGG02043,1,3605970473327,ea,26737724111116,00000
26737724,26737724,CGG02044,1,3605975069709,ea,26737724111117,00000
26737724,26737724,CGI01011,1,3605970473600,ea,26737724111118,00000
26703636,26703636,PL501043,1,3605970766016,ea,26703636111112,00000
26703636,26703636,CFF02032,1,3605970791216,ea,26703636111113,00000
26703636,26703636,CFF02021,1,3605970943684,ea,26703636111114,00000
26703636,26703636,PL501021,1,3605970935498,ea,26703636111115,00000
26703637,26703637,PL423023,1,3605533306376,ea,26703637111116,00000
26703637,26703637,CFF02032,1,3605970791216,ea,26703637111117,00000
26703637,26703637,CFF02021,1,3605970943684,ea,26703637111118,00000
26703637,26703637,PL501021,1,3605970935498,ea,26703637111119,00000
26703638,26703638,PL413022,1,3605532971667,ea,26703638111120,00000
26703638,26703638,CFF02013,1,3605970856212,ea,26703638111121,00000
26703638,26703638,CFF02021,1,3605970943684,ea,26703638111122,00000
26703638,26703638,PL501021,1,3605970935498,ea,26703638111123,00000
26703639,26703639,PL415072,1,3605533192689,ea,26703639111124,00000
26703639,26703639,CFF01043,1,3605970856892,ea,26703639111125,00000
26703639,26703639,CFF02021,1,3605970943684,ea,26703639111126,00000
26703640,26703640,PL501043,1,3605970766016,ea,26703640111127,00000
26703640,26703640,CFF02021,1,3605970943684,ea,26703640111128,00000
26703641,26703641,PL314062,1,3605975051971,ea,26703641111129,00000
26703641,26703641,PL307032,3,096018260017,ea,26703641111130,00000
26703641,26703641,PL419041,1,3605533292259,ea,26703641111131,00000
26703641,26703641,CFF01043,1,3605970856892,ea,26703641111132,00000
26703641,26703641,CFF02021,1,3605970943684,ea,26703641111133,00000
26703642,26703642,PL214063,1,3605975005028,ea,26703642111134,00000
26703642,26703642,CFF02013,1,3605970856212,ea,26703642111135,00000
26703642,26703642,CFF02021,1,3605970943684,ea,26703642111136,00000
26703642,26703642,PL501021,1,3605970935498,ea,26703642111137,00000
26703643,26703643,PL308052,1,3147758155105,ea,26703643111138,00000
26703643,26703643,CFF01043,1,3605970856892,ea,26703643111139,00000
26703643,26703643,CFF02021,1,3605970943684,ea,26703643111140,00000
26703644,26703644,CFF01042,4,3147758030303,ea,26703644111141,00000
26703644,26703644,CFF02013,1,3605970856212,ea,26703644111142,00000
26703644,26703644,CFF02021,1,3605970943684,ea,26703644111143,00000
26703645,26703645,PL419052,2,096018170019,ea,26703645111144,00000
26703645,26703645,PL310072,2,096018173010,ea,26703645111145,00000
26703645,26703645,CFF02013,1,3605970856212,ea,26703645111146,00000
26703645,26703645,CFF02021,1,3605970943684,ea,26703645111147,00000
26703646,26703646,PL207031,1,096018213785,ea,26703646111148,00000
26703646,26703646,PL221061,1,3605970350352,ea,26703646111149,00000
26703646,26703646,PL222031,1,096018120427,ea,26703646111150,00000
26703646,26703646,CFF02033,1,3605970791414,ea,26703646111151,00000
26703646,26703646,CFF02021,1,3605970943684,ea,26703646111152,00000
26703647,26703647,PL315051,1,096018204042,ea,26703647111153,00000
26703647,26703647,PL302053,1,096018059987,ea,26703647111154,00000
26703647,26703647,CFF02021,1,3605970943684,ea,26703647111155,00000
26703647,26703647,PL501021,1,3605970935498,ea,26703647111156,00000
26703648,26703648,CFF01045,1,096018116017,ea,26703648111157,00000
26703648,26703648,PL123073,1,096018111036,ea,26703648111158,00000
26703648,26703648,CFF01043,1,3605970856892,ea,26703648111159,00000
26703648,26703648,CFF02021,1,3605970943684,ea,26703648111160,00000
26703648,26703648,PL501021,1,3605970935498,ea,26703648111161,00000
26703649,26703649,CFF01045,2,096018116017,ea,26703649111162,00000
26703649,26703649,CFF01031,1,3605970791452,ea,26703649111163,00000
26703649,26703649,CFF02021,1,3605970943684,ea,26703649111164,00000
26703649,26703649,PL501021,1,3605970935498,ea,26703649111165,00000
26703650,26703650,PL501043,1,3605970766016,ea,26703650111166,00000
26703650,26703650,CFF02033,1,3605970791414,ea,26703650111167,00000
26703650,26703650,CFF02021,1,3605970943684,ea,26703650111168,00000
26703650,26703650,PL501021,1,3605970935498,ea,26703650111169,00000
26703651,26703651,PL308041,2,096018031839,ea,26703651111170,00000
26703651,26703651,CFF01031,1,3605970791452,ea,26703651111171,00000
26703651,26703651,CFF01013,1,3605970411404,ea,26703651111172,00000
26703651,26703651,PL501021,1,3605970935498,ea,26703651111173,00000
26703652,26703652,PL403011,1,3605975001075,ea,26703652111174,00000
26703652,26703652,PL415071,1,3605975085525,ea,26703652111175,00000
26703652,26703652,CFF02032,1,3605970791216,ea,26703652111176,00000
26703652,26703652,CFF02021,1,3605970943684,ea,26703652111177,00000
26703652,26703652,PL501021,1,3605970935498,ea,26703652111178,00000
26701201,26701201,EN048081,1,3474630467941,ea,26701201111112,00000
26701201,26701201,EN052031,1,3474630467989,ea,26701201111113,00000
26701201,26701201,EN050051,1,3474630306929,ea,26701201111114,00000
26701201,26701201,EN050053,1,3474630364066,ea,26701201111115,00000
26703315,26703315,EA073032,1,3605970829056,ea,26703315111112,00000
26703315,26703315,CFE01014,1,887242001749,ea,26703315111113,00000
26703316,26703316,EA077021,1,3605970865931,ea,26703316111114,00000
26703316,26703316,CFE01015,1,887242001671,ea,26703316111115,00000
26703317,26703317,HC020011,1,3605970801175,ea,26703317111116,00000
26703317,26703317,CFE01013,1,887242001664,ea,26703317111117,00000
26703318,26703318,HC020024,1,3605970801298,ea,26703318111118,00000
26703318,26703318,CFE01032,1,3605970651558,ea,26703318111119,00000
26703319,26703319,EA077021,1,3605970865931,ea,26703319111120,00000
26703319,26703319,CFE01014,1,887242001749,ea,26703319111121,00000
26703320,26703320,EA073031,1,887242000124,ea,26703320111122,00000
26703320,26703320,CFE01045,1,887242001688,ea,26703320111123,00000
26703321,26703321,EA073031,1,887242000124,ea,26703321111124,00000
26703321,26703321,CFE01012,1,887242001657,ea,26703321111125,00000
26703322,26703322,EA073034,1,3605970801335,ea,26703322111126,00000
26703322,26703322,CFE02021,1,3605970651596,ea,26703322111127,00000
26703323,26703323,EA077024,1,3605970885137,ea,26703323111128,00000
26703323,26703323,CFE01011,1,887242001718,ea,26703323111129,00000
26703324,26703324,EA081023,1,3605970862572,ea,26703324111130,00000
26703324,26703324,CFE01013,1,887242001664,ea,26703324111131,00000
26703325,26703325,EA077021,1,3605970865931,ea,26703325111132,00000
26703325,26703325,CFE01035,1,3605970723293,ea,26703325111133,00000
26703325,26703325,EA071016,1,3605970714857,ea,26703325111134,00000
26703325,26703325,CFE01011,1,887242001718,ea,26703325111135,00000
26703326,26703326,EA073046,1,887242003194,ea,26703326111136,00000
26703326,26703326,CFE01014,1,887242001749,ea,26703326111137,00000
26703327,26703327,EA077021,1,3605970865931,ea,26703327111138,00000
26703327,26703327,CFE01011,1,887242001718,ea,26703327111139,00000
26703328,26703328,EA073036,1,3605970830779,ea,26703328111140,00000
26703328,26703328,CFE01032,1,3605970651558,ea,26703328111141,00000
26703329,26703329,EA073041,1,887242002555,ea,26703329111142,00000
26703329,26703329,CFE01014,1,887242001749,ea,26703329111143,00000
26703330,26703330,HC020013,1,3605970801137,ea,26703330111144,00000
26703330,26703330,CFE01012,1,887242001657,ea,26703330111145,00000
26703331,26703331,EA075021,1,3605970865856,ea,26703331111146,00000
26703331,26703331,CFE01013,1,887242001664,ea,26703331111147,00000
26703332,26703332,HC028012,1,3605970744212,ea,26703332111148,00000
26703332,26703332,CFE01011,1,887242001718,ea,26703332111149,00000
26703334,26703334,EA077021,1,3605970865931,ea,26703334111150,00000
26703334,26703334,CFE01013,1,887242001664,ea,26703334111151,00000
26703335,26703335,EA073032,1,3605970829056,ea,26703335111152,00000
26703335,26703335,CFE01013,1,887242001664,ea,26703335111153,00000
26703336,26703336,HC022033,1,3605970801052,ea,26703336111154,00000
26703336,26703336,HC020011,1,3605970801175,ea,26703336111155,00000
26703336,26703336,CFE01015,1,887242001671,ea,26703336111156,00000
26703337,26703337,EA075021,1,3605970865856,ea,26703337111157,00000
26703337,26703337,CFE01011,1,887242001718,ea,26703337111158,00000
26703338,26703338,EA073034,1,3605970801335,ea,26703338111159,00000
26703338,26703338,HC038033,1,3605970692087,ea,26703338111160,00000
26703338,26703338,CFE01032,1,3605970651558,ea,26703338111161,00000
26703339,26703339,HC020011,1,3605970801175,ea,26703339111162,00000
26703339,26703339,CFE01035,1,3605970723293,ea,26703339111163,00000
26703340,26703340,EA073034,1,3605970801335,ea,26703340111164,00000
26703340,26703340,CFE02034,1,3605970651633,ea,26703340111165,00000
26703341,26703341,EA075021,1,3605970865856,ea,26703341111166,00000
26703341,26703341,CFE01011,1,887242001718,ea,26703341111167,00000
26703342,26703342,EA077021,1,3605970865931,ea,26703342111168,00000
26703342,26703342,CFE01014,1,887242001749,ea,26703342111169,00000
26703343,26703343,EA077021,1,3605970865931,ea,26703343111170,00000
26703343,26703343,CFE01011,1,887242001718,ea,26703343111171,00000
26703344,26703344,EA083013,1,3605970865818,ea,26703344111172,00000
26703344,26703344,CFE01011,1,887242001718,ea,26703344111173,00000
26703345,26703345,EA081023,1,3605970862572,ea,26703345111174,00000
26703345,26703345,CFE01014,1,887242001749,ea,26703345111175,00000
26703346,26703346,CFE01014,1,887242001749,ea,26703346111176,00000
26703346,26703346,EA075045,1,887242000391,ea,26703346111177,00000
26703347,26703347,EA073034,1,3605970801335,ea,26703347111178,00000
26703347,26703347,CFE01014,1,887242001749,ea,26703347111179,00000
26703347,26703347,CFE01011,1,887242001718,ea,26703347111180,00000
26703347,26703347,CFE02034,1,3605970651633,ea,26703347111181,00000
26703348,26703348,HC020011,1,3605970801175,ea,26703348111182,00000
26703348,26703348,CFE01045,1,887242001688,ea,26703348111183,00000
26703349,26703349,EA073034,1,3605970801335,ea,26703349111184,00000
26703349,26703349,CFE01013,1,887242001664,ea,26703349111185,00000
26703350,26703350,EA081023,1,3605970862572,ea,26703350111186,00000
26703350,26703350,CFE01013,1,887242001664,ea,26703350111187,00000
26703351,26703351,EA075021,1,3605970865856,ea,26703351111188,00000
26703351,26703351,CFE01013,1,887242001664,ea,26703351111189,00000
26703352,26703352,EA073036,1,3605970830779,ea,26703352111190,00000
26703352,26703352,CFE01035,1,3605970723293,ea,26703352111191,00000
26703353,26703353,EA073036,1,3605970830779,ea,26703353111192,00000
26703353,26703353,CFE01014,1,887242001749,ea,26703353111193,00000
26703354,26703354,EA077021,1,3605970865931,ea,26703354111194,00000
26703354,26703354,CFE01011,1,887242001718,ea,26703354111195,00000
26703355,26703355,EA073034,1,3605970801335,ea,26703355111196,00000
26703355,26703355,CFE02033,1,887242003132,ea,26703355111197,00000
26703356,26703356,EA075021,1,3605970865856,ea,26703356111198,00000
26703356,26703356,CFE01011,1,887242001718,ea,26703356111199,00000
26703357,26703357,HC020024,1,3605970801298,ea,26703357111200,00000
26703357,26703357,CFE01013,1,887242001664,ea,26703357111201,00000
26703358,26703358,EA077021,1,3605970865931,ea,26703358111202,00000
26703358,26703358,CFE01011,1,887242001718,ea,26703358111203,00000
26703359,26703359,HC020011,1,3605970801175,ea,26703359111204,00000
26703359,26703359,CFE01035,1,3605970723293,ea,26703359111205,00000
26703360,26703360,HC020024,1,3605970801298,ea,26703360111206,00000
26703360,26703360,CFE01012,1,887242001657,ea,26703360111207,00000
26703361,26703361,EA077021,1,3605970865931,ea,26703361111208,00000
26703361,26703361,CFE01014,1,887242001749,ea,26703361111209,00000
26703362,26703362,EA073032,1,3605970829056,ea,26703362111210,00000
26703362,26703362,CFE01014,1,887242001749,ea,26703362111211,00000
26703363,26703363,EA077021,1,3605970865931,ea,26703363111212,00000
26703363,26703363,CFE01013,1,887242001664,ea,26703363111213,00000
