orderId,preAssignedContainerId,locationId,quantity,itemId,uom,orderDetailId,workSequence
26717906,26717906,CFB02032,1,3605970988074,ea,26717906111126,0
26717907,26717907,CFB01045,1,604214397804,ea,26717907111127,0
26717907,26717907,CFB01044,1,604214921641,ea,26717907111128,0
26717907,26717907,CFB02032,1,3605970988074,ea,26717907111129,0
26717908,26717908,CFB01045,1,604214397804,ea,26717908111130,0
26717908,26717908,CFB01044,1,604214921641,ea,26717908111131,0
26717908,26717908,CFB02032,1,3605970988074,ea,26717908111132,0
26717909,26717909,CFB01045,1,604214397804,ea,26717909111133,0
26717909,26717909,CFB01044,1,604214921641,ea,26717909111134,0
26717909,26717909,CFB02032,1,3605970988074,ea,26717909111135,0
26717910,26717910,CFB01045,1,604214397804,ea,26717910111136,0
26717910,26717910,CFB01044,1,604214921641,ea,26717910111137,0
26717910,26717910,CFB02032,1,3605970988074,ea,26717910111138,0
26717911,26717911,CFB01045,1,604214397804,ea,26717911111139,0
26717911,26717911,CFB01044,1,604214921641,ea,26717911111140,0
26717911,26717911,CFB02032,1,3605970988074,ea,26717911111141,0
26717912,26717912,CFB01045,1,604214397804,ea,26717912111142,0
26717912,26717912,CFB01044,1,604214921641,ea,26717912111143,0
26717912,26717912,CFB02032,1,3605970988074,ea,26717912111144,0
26717913,26717913,CFB01045,1,604214397804,ea,26717913111145,0
26717913,26717913,CFB01044,1,604214921641,ea,26717913111146,0
26717913,26717913,CFB02032,1,3605970988074,ea,26717913111147,0
26717914,26717914,CFB01045,1,604214397804,ea,26717914111148,0
26717914,26717914,CFB02032,1,3605970988074,ea,26717914111149,0
26717914,26717914,CFB01044,1,604214921641,ea,26717914111150,0
26717915,26717915,CFB01045,1,604214397804,ea,26717915111151,0
26717915,26717915,CFB01044,1,604214921641,ea,26717915111152,0
26717915,26717915,CFB02032,1,3605970988074,ea,26717915111153,0
26717916,26717916,CFB01045,2,604214397804,ea,26717916111154,0
26717916,26717916,CFB01044,1,604214921641,ea,26717916111155,0
26717916,26717916,CFB02032,1,3605970988074,ea,26717916111156,0
26717917,26717917,CFB01045,1,604214397804,ea,26717917111157,0
26717917,26717917,CFB01044,1,604214921641,ea,26717917111158,0
26717917,26717917,CFB02032,1,3605970988074,ea,26717917111159,0
26717918,26717918,CFB01045,1,604214397804,ea,26717918111160,0
26717918,26717918,CFB01044,1,604214921641,ea,26717918111161,0
26717918,26717918,CFB02032,1,3605970988074,ea,26717918111162,0
26717919,26717919,CFB01045,1,604214397804,ea,26717919111163,0
26717919,26717919,CFB01044,1,604214921641,ea,26717919111164,0
26717919,26717919,CFB02032,1,3605970988074,ea,26717919111165,0
26717920,26717920,CFB01045,1,604214397804,ea,26717920111166,0
26717920,26717920,CFB01044,1,604214921641,ea,26717920111167,0
26717920,26717920,CFB02032,1,3605970988074,ea,26717920111168,0
26717921,26717921,CFB01045,1,604214397804,ea,26717921111169,0
26717921,26717921,CFB01044,1,604214921641,ea,26717921111170,0
26717921,26717921,CFB02032,1,3605970988074,ea,26717921111171,0
26717922,26717922,CFB01045,1,604214397804,ea,26717922111172,0
26717922,26717922,CFB01044,1,604214921641,ea,26717922111173,0
26717922,26717922,CFB02032,1,3605970988074,ea,26717922111174,0
26717923,26717923,CFB01045,1,604214397804,ea,26717923111175,0
26717923,26717923,CFB01044,1,604214921641,ea,26717923111176,0
26717923,26717923,CFB02032,1,3605970988074,ea,26717923111177,0
26717924,26717924,CFB01045,1,604214397804,ea,26717924111178,0
26717924,26717924,CFB01044,1,604214921641,ea,26717924111179,0
26717924,26717924,CFB02032,1,3605970988074,ea,26717924111180,0
26717925,26717925,CFB02025,1,604214922556,ea,26717925111181,0
26717925,26717925,CFB01045,1,604214397804,ea,26717925111182,0
26717925,26717925,CFB01044,1,604214921641,ea,26717925111183,0
26717925,26717925,CFB02032,1,3605970988074,ea,26717925111184,0
26717926,26717926,CFB01045,1,604214397804,ea,26717926111185,0
26717926,26717926,CFB01044,1,604214921641,ea,26717926111186,0
26717926,26717926,CFB02032,1,3605970988074,ea,26717926111187,0
26717927,26717927,CFB01045,1,604214397804,ea,26717927111188,0
26717927,26717927,CFB01044,1,604214921641,ea,26717927111189,0
26717927,26717927,CFB02032,1,3605970988074,ea,26717927111190,0
26717928,26717928,CFB01045,1,604214397804,ea,26717928111191,0
26717928,26717928,CFB01044,1,604214921641,ea,26717928111192,0
26717928,26717928,CFB02032,1,3605970988074,ea,26717928111193,0
26717929,26717929,CFB01045,1,604214397804,ea,26717929111194,0
26717929,26717929,CFB01044,1,604214921641,ea,26717929111195,0
26717929,26717929,CFB02032,1,3605970988074,ea,26717929111196,0
26717930,26717930,CFB01045,1,604214397804,ea,26717930111197,0
26717930,26717930,CFB01044,1,604214921641,ea,26717930111198,0
26717930,26717930,CFB02032,1,3605970988074,ea,26717930111199,0
26717931,26717931,CFB01045,1,604214397804,ea,26717931111200,0
26717931,26717931,CFB01044,1,604214921641,ea,26717931111201,0
26717931,26717931,CFB02032,1,3605970988074,ea,26717931111202,0
26717932,26717932,CFB01045,1,604214397804,ea,26717932111203,0
26717932,26717932,CFB01044,1,604214921641,ea,26717932111204,0
26717932,26717932,CFB02032,1,3605970988074,ea,26717932111205,0
26717933,26717933,CFB01045,1,604214397804,ea,26717933111206,0
26717933,26717933,CFB01044,1,604214921641,ea,26717933111207,0
26717933,26717933,CFB02032,1,3605970988074,ea,26717933111208,0
26717934,26717934,CFB01045,1,604214397804,ea,26717934111209,0
26717934,26717934,CFB01044,1,604214921641,ea,26717934111210,0
26717934,26717934,CFB02032,1,3605970988074,ea,26717934111211,0
26717935,26717935,CFB01045,1,604214397804,ea,26717935111212,0
26717935,26717935,CFB01044,1,604214921641,ea,26717935111213,0
26717935,26717935,CFB02032,1,3605970988074,ea,26717935111214,0
26717936,26717936,CFB01045,1,604214397804,ea,26717936111215,0
26717936,26717936,CFB01044,1,604214921641,ea,26717936111216,0
26717936,26717936,CFB02032,1,3605970988074,ea,26717936111217,0
26717937,26717937,CFB01045,1,604214397804,ea,26717937111218,0
26717937,26717937,CFB01044,1,604214921641,ea,26717937111219,0
26717937,26717937,CFB02032,1,3605970988074,ea,26717937111220,0
26719301,26719301,CFA02013,4,604214923072,ea,26719301111112,0
26719301,26719301,CFA01044,1,604214921641,ea,26719301111113,0
26719301,26719301,CFA02032,1,3605970988074,ea,26719301111114,0
26719302,26719302,CFA02013,1,604214923072,ea,26719302111115,0
26719302,26719302,CFA01044,1,604214921641,ea,26719302111116,0
26719302,26719302,CFA02032,1,3605970988074,ea,26719302111117,0
26719303,26719303,CFA01034,2,604214913004,ea,26719303111118,0
26719303,26719303,CFA02032,1,3605970988074,ea,26719303111119,0
26719304,26719304,CFA01034,5,604214913004,ea,26719304111120,0
26719304,26719304,CFA02032,1,3605970988074,ea,26719304111121,0
26719305,26719305,CFA01034,5,604214913004,ea,26719305111122,0
26719305,26719305,CFA02032,1,3605970988074,ea,26719305111123,0
26721448,26721448,CGH01032,1,3605975028799,ea,26721448111112,0
26721448,26721448,PK317062,1,3605970214364,ea,26721448111113,0
26721448,26721448,PK423071,1,3605970196196,ea,26721448111114,0
26721448,26721448,CGJ02041,1,3605970388058,ea,26721448111115,0
26721448,26721448,PK401072,1,3605970394530,ea,26721448111116,0
26721449,26721449,PK315051,1,3605970394455,ea,26721449111117,0
26721449,26721449,CGJ02041,1,3605970388058,ea,26721449111118,0
26721449,26721449,CGH01012,1,3605970365172,ea,26721449111119,0
26721449,26721449,PK202072,1,3700194711467,ea,26721449111120,0
26721449,26721449,PK208073,1,3700194706579,ea,26721449111121,0
26721449,26721449,PK417073,1,3605970488178,ea,26721449111122,0
26721449,26721449,CGH02015,1,3605970047696,ea,26721449111123,0
26715990,26715990,CFC01045,1,604214397804,ea,26715990111112,0
26715990,26715990,CFC01044,1,604214921641,ea,26715990111113,0
26715990,26715990,CFC02032,1,3605970988074,ea,26715990111114,0
26715991,26715991,CFC01045,1,604214397804,ea,26715991111115,0
26715991,26715991,CFC01044,1,604214921641,ea,26715991111116,0
26715991,26715991,CFC02032,1,3605970988074,ea,26715991111117,0
26715992,26715992,CFC01045,1,604214397804,ea,26715992111118,0
26715992,26715992,CFC01044,1,604214921641,ea,26715992111119,0
26715992,26715992,CFC02032,1,3605970988074,ea,26715992111120,0
26715993,26715993,CFC01045,1,604214397804,ea,26715993111121,0
26715993,26715993,CFC01044,1,604214921641,ea,26715993111122,0
26715993,26715993,CFC02032,1,3605970988074,ea,26715993111123,0
26715994,26715994,CFC01045,1,604214397804,ea,26715994111124,0
26715994,26715994,CFC01044,1,604214921641,ea,26715994111125,0
26715994,26715994,CFC02032,1,3605970988074,ea,26715994111126,0
26715995,26715995,CFC02034,1,604214922761,ea,26715995111127,0
26715995,26715995,CFC01044,1,604214921641,ea,26715995111128,0
26715995,26715995,CFC01024,1,604214922624,ea,26715995111129,0
26715995,26715995,CFC02032,1,3605970988074,ea,26715995111130,0
26715996,26715996,CFC01045,1,604214397804,ea,26715996111131,0
26715996,26715996,CFC01044,1,604214921641,ea,26715996111132,0
26715996,26715996,CFC02032,1,3605970988074,ea,26715996111133,0
26715997,26715997,CFC01045,1,604214397804,ea,26715997111134,0
26715997,26715997,CFC01044,1,604214921641,ea,26715997111135,0
26715997,26715997,CFC02032,1,3605970988074,ea,26715997111136,0
26715998,26715998,CFC02025,1,604214922556,ea,26715998111137,0
26715998,26715998,CFC01045,1,604214397804,ea,26715998111138,0
26715998,26715998,CFC01044,1,604214921641,ea,26715998111139,0
26715998,26715998,CFC02032,1,3605970988074,ea,26715998111140,0
26715999,26715999,CFC01014,1,604214643901,ea,26715999111141,0
26716000,26716000,CFC01045,5,604214397804,ea,26716000111142,0
26716000,26716000,CFC01044,1,604214921641,ea,26716000111143,0
26716000,26716000,CFC02032,1,3605970988074,ea,26716000111144,0
26716001,26716001,CFC01045,1,604214397804,ea,26716001111145,0
26716001,26716001,CFC01044,1,604214921641,ea,26716001111146,0
26716001,26716001,CFC02032,1,3605970988074,ea,26716001111147,0
26716002,26716002,CFC01045,1,604214397804,ea,26716002111148,0
26716002,26716002,CFC01044,1,604214921641,ea,26716002111149,0
26716002,26716002,CFC02032,1,3605970988074,ea,26716002111150,0
26716003,26716003,CFC01045,1,604214397804,ea,26716003111151,0
26716003,26716003,CFC01044,1,604214921641,ea,26716003111152,0
26716003,26716003,CFC02032,1,3605970988074,ea,26716003111153,0
26716004,26716004,CFC01045,1,604214397804,ea,26716004111154,0
26716004,26716004,CFC01044,1,604214921641,ea,26716004111155,0
26716004,26716004,CFC02032,1,3605970988074,ea,26716004111156,0
26716005,26716005,CFC01045,1,604214397804,ea,26716005111157,0
26716005,26716005,CFC01044,1,604214921641,ea,26716005111158,0
26716005,26716005,CFC02032,1,3605970988074,ea,26716005111159,0
26716006,26716006,CFC01045,1,604214397804,ea,26716006111160,0
26716006,26716006,CFC01044,1,604214921641,ea,26716006111161,0
26716006,26716006,CFC02032,1,3605970988074,ea,26716006111162,0
26716007,26716007,CFC01045,1,604214397804,ea,26716007111163,0
26716007,26716007,CFC01044,1,604214921641,ea,26716007111164,0
26716007,26716007,CFC02032,1,3605970988074,ea,26716007111165,0
26716008,26716008,CFC01045,1,604214397804,ea,26716008111166,0
26716008,26716008,CFC01044,1,604214921641,ea,26716008111167,0
26716008,26716008,CFC02032,1,3605970988074,ea,26716008111168,0
26716009,26716009,CFC01045,1,604214397804,ea,26716009111169,0
26716009,26716009,CFC01044,1,604214921641,ea,26716009111170,0
26716009,26716009,CFC02032,1,3605970988074,ea,26716009111171,0
26716010,26716010,CFC01045,5,604214397804,ea,26716010111172,0
26716010,26716010,CFC01044,1,604214921641,ea,26716010111173,0
26716010,26716010,CFC02032,1,3605970988074,ea,26716010111174,0
26716011,26716011,CFC01045,1,604214397804,ea,26716011111175,0
26716011,26716011,CFC01044,1,604214921641,ea,26716011111176,0
26716011,26716011,CFC02032,1,3605970988074,ea,26716011111177,0
26716012,26716012,CFC01045,1,604214397804,ea,26716012111178,0
26716012,26716012,CFC01044,1,604214921641,ea,26716012111179,0
26716012,26716012,CFC02032,1,3605970988074,ea,26716012111180,0
26716013,26716013,CFC01045,1,604214397804,ea,26716013111181,0
26716013,26716013,CFC01044,1,604214921641,ea,26716013111182,0
26716013,26716013,CFC02032,1,3605970988074,ea,26716013111183,0
26716014,26716014,CFC01045,1,604214397804,ea,26716014111184,0
26716014,26716014,CFC01044,1,604214921641,ea,26716014111185,0
26716014,26716014,CFC02032,1,3605970988074,ea,26716014111186,0
26716015,26716015,CFC01045,1,604214397804,ea,26716015111187,0
26716015,26716015,CFC01044,1,604214921641,ea,26716015111188,0
26716015,26716015,CFC02032,1,3605970988074,ea,26716015111189,0
26716016,26716016,CFC01045,1,604214397804,ea,26716016111190,0
26716016,26716016,CFC01044,1,604214921641,ea,26716016111191,0
26716016,26716016,CFC02032,1,3605970988074,ea,26716016111192,0
26716017,26716017,CFC01045,1,604214397804,ea,26716017111193,0
26716017,26716017,CFC01044,1,604214921641,ea,26716017111194,0
26716017,26716017,CFC02032,1,3605970988074,ea,26716017111195,0
26716018,26716018,CFC01045,1,604214397804,ea,26716018111196,0
26716018,26716018,CFC01044,1,604214921641,ea,26716018111197,0
26716018,26716018,CFC02032,1,3605970988074,ea,26716018111198,0
26716019,26716019,CFC01045,1,604214397804,ea,26716019111199,0
26716019,26716019,CFC01044,1,604214921641,ea,26716019111200,0
26716019,26716019,CFC02032,1,3605970988074,ea,26716019111201,0
26716020,26716020,CFC01045,1,604214397804,ea,26716020111202,0
26716020,26716020,CFC01044,1,604214921641,ea,26716020111203,0
26716020,26716020,CFC02032,1,3605970988074,ea,26716020111204,0
26716021,26716021,CFC01045,1,604214397804,ea,26716021111205,0
26716021,26716021,CFC01044,1,604214921641,ea,26716021111206,0
26716021,26716021,CFC02032,1,3605970988074,ea,26716021111207,0
26716022,26716022,CFC01045,1,604214397804,ea,26716022111208,0
26716022,26716022,CFC01044,1,604214921641,ea,26716022111209,0
26716022,26716022,CFC02032,1,3605970988074,ea,26716022111210,0
26716023,26716023,CFC01045,1,604214397804,ea,26716023111211,0
26716023,26716023,CFC01044,1,604214921641,ea,26716023111212,0
26716023,26716023,CFC02032,1,3605970988074,ea,26716023111213,0
26716024,26716024,CFC01045,1,604214397804,ea,26716024111214,0
26716024,26716024,CFC01044,1,604214921641,ea,26716024111215,0
26716024,26716024,CFC02032,1,3605970988074,ea,26716024111216,0
26716025,26716025,CFC01045,1,604214397804,ea,26716025111217,0
26716025,26716025,CFC01044,1,604214921641,ea,26716025111218,0
26716025,26716025,CFC02032,1,3605970988074,ea,26716025111219,0
26716026,26716026,CFC01045,1,604214397804,ea,26716026111220,0
26716026,26716026,CFC01044,1,604214921641,ea,26716026111221,0
26716026,26716026,CFC02032,1,3605970988074,ea,26716026111222,0
26716027,26716027,CFC01045,1,604214397804,ea,26716027111223,0
26716027,26716027,CFC01044,1,604214921641,ea,26716027111224,0
26716027,26716027,CFC02032,1,3605970988074,ea,26716027111225,0
26716028,26716028,CFC01045,1,604214397804,ea,26716028111226,0
26716028,26716028,CFC01044,1,604214921641,ea,26716028111227,0
26716028,26716028,CFC02032,1,3605970988074,ea,26716028111228,0
26716029,26716029,CFC01045,1,604214397804,ea,26716029111229,0
26716029,26716029,CFC01044,1,604214921641,ea,26716029111230,0
26716029,26716029,CFC02032,1,3605970988074,ea,26716029111231,0
26716030,26716030,CFC01045,1,604214397804,ea,26716030111232,0
26716030,26716030,CFC01044,1,604214921641,ea,26716030111233,0
26716030,26716030,CFC02032,1,3605970988074,ea,26716030111234,0
26716031,26716031,CFC01045,1,604214397804,ea,26716031111235,0
26716031,26716031,CFC01044,1,604214921641,ea,26716031111236,0
26716031,26716031,CFC02032,1,3605970988074,ea,26716031111237,0
26767055,26767055,PL503043,1,3605970772253,ea,26767055111112,0
26767055,26767055,PL325011,1,3614270210402,ea,26767055111113,0
26767055,26767055,PL500015,1,3605970764975,ea,26767055111114,0
26767055,26767055,CFH01031,1,3605970791452,ea,26767055111115,0
26767055,26767055,CFH02021,1,3605970943684,ea,26767055111116,0
26767056,26767056,PL500015,1,3605970764975,ea,26767056111117,0
26767056,26767056,PL414051,1,3605533326244,ea,26767056111118,0
26767056,26767056,PL325011,1,3614270210402,ea,26767056111119,0
26767056,26767056,CFH02013,1,3605970856212,ea,26767056111120,0
26767056,26767056,CFH02021,1,3605970943684,ea,26767056111121,0
26767056,26767056,CFH01013,1,3605970411404,ea,26767056111122,0
26767057,26767057,PL503043,1,3605970772253,ea,26767057111123,0
26767057,26767057,PL325011,1,3614270210402,ea,26767057111124,0
26767057,26767057,CFH02021,1,3605970943684,ea,26767057111125,0
26767058,26767058,PL500015,1,3605970764975,ea,26767058111126,0
26767058,26767058,PL522031,1,3614270141881,ea,26767058111127,0
26767058,26767058,PL123051,1,3605975007008,ea,26767058111128,0
26767058,26767058,PL325011,1,3614270210402,ea,26767058111129,0
26767058,26767058,CFH02013,1,3605970856212,ea,26767058111130,0
26767058,26767058,CFH02021,1,3605970943684,ea,26767058111131,0
26767059,26767059,PL323063,1,3605533117217,ea,26767059111132,0
26767059,26767059,PL308043,1,3605533145852,ea,26767059111133,0
26767059,26767059,PL325011,1,3614270210402,ea,26767059111134,0
26767059,26767059,CFH02033,1,3605970791414,ea,26767059111135,0
26767059,26767059,CFH02021,1,3605970943684,ea,26767059111136,0
26767059,26767059,CFH01013,1,3605970411404,ea,26767059111137,0
26767060,26767060,PL323063,1,3605533117217,ea,26767060111138,0
26767060,26767060,PL325011,1,3614270210402,ea,26767060111139,0
26767060,26767060,CFH02021,1,3605970943684,ea,26767060111140,0
26767061,26767061,PL500015,1,3605970764975,ea,26767061111141,0
26767061,26767061,PL522021,1,3605970764135,ea,26767061111142,0
26767061,26767061,PL514061,1,3605970768898,ea,26767061111143,0
26767061,26767061,PL325011,1,3614270210402,ea,26767061111144,0
26767061,26767061,CFH02032,1,3605970791216,ea,26767061111145,0
26767061,26767061,CFH02021,1,3605970943684,ea,26767061111146,0
26733530,26733530,EM038085,1,3605521317032,ea,26733530111112,0
26733531,26733531,EM038085,1,3605521317032,ea,26733531111113,0
26733532,26733532,EM034083,2,3360372026099,ea,26733532111114,0
26733532,26733532,EM042013,1,3605521847362,ea,26733532111115,0
26733532,26733532,EM056062,1,3605521816795,ea,26733532111116,0
26733533,26733533,EM038085,1,3605521317032,ea,26733533111117,0
26733534,26733534,EM038085,1,3605521317032,ea,26733534111118,0
26733535,26733535,EM038085,1,3605521317032,ea,26733535111119,0
26733536,26733536,EM052041,1,3360372075554,ea,26733536111120,0
26733536,26733536,EM052083,1,3605521689573,ea,26733536111121,0
